1;12009;24500;21500;249.75147;3.9178;21.5000;24.5000;
1;12010;24500;21000;249.94730;3.9254;21.0000;24.5000;
1;12011;24500;20500;249.90166;3.8772;20.5000;24.5000;
1;12012;24500;20000;250.03072;3.9776;20.0000;24.5000;
1;12013;24500;19500;249.94695;3.9264;19.5000;24.5000;
1;12014;24500;19000;249.79645;3.9182;19.0000;24.5000;
1;12015;24500;18500;249.84264;3.8774;18.5000;24.5000;
1;12016;24500;18000;249.91272;3.8499;18.0000;24.5000;
1;12016;24500;17500;249.82934;3.9146;17.5000;24.5000;
1;12017;24500;17000;249.87606;3.9003;17.0000;24.5000;
1;12018;24500;16500;249.95212;3.8758;16.5000;24.5000;
1;12018;24500;16000;249.72292;3.8932;16.0000;24.5000;
1;12019;24500;15500;249.78761;3.8408;15.5000;24.5000;
1;12019;24500;15000;249.65841;3.8583;15.0000;24.5000;
1;12019;24500;14500;249.77557;3.8775;14.5000;24.5000;
1;12020;24500;14000;249.85537;3.8991;14.0000;24.5000;
1;12020;24500;13500;249.87891;3.8546;13.5000;24.5000;
1;12020;24500;13000;249.77584;3.8847;13.0000;24.5000;
1;12020;24500;12500;249.80474;3.8303;12.5000;24.5000;
1;12020;24500;12000;249.81011;3.9252;12.0000;24.5000;
1;12020;24500;11500;249.88641;3.8972;11.5000;24.5000;
1;12020;24500;11000;249.79549;3.9332;11.0000;24.5000;
1;12019;24500;10500;249.73500;3.8998;10.5000;24.5000;
1;12019;24500;10000;249.79525;3.9221;10.0000;24.5000;
1;12019;24500;9500;249.75119;3.9416;9.5000;24.5000;
1;12018;24500;9000;249.91445;3.8639;9.0000;24.5000;
1;12017;24500;8500;249.81030;3.9391;8.5000;24.5000;
1;12017;24500;8000;249.76567;3.8712;8.0000;24.5000;
1;12016;24500;7500;249.67923;3.9188;7.5000;24.5000;
1;12015;24500;7000;249.78729;3.8623;7.0000;24.5000;
1;12015;24500;6500;249.76840;3.9562;6.5000;24.5000;
1;12014;24500;6000;249.81171;3.8896;6.0000;24.5000;
1;12013;24500;5500;249.89219;3.9374;5.5000;24.5000;
1;12012;24500;5000;249.87977;3.8635;5.0000;24.5000;
1;12011;24500;4500;249.88920;3.9099;4.5000;24.5000;
1;12010;24500;4000;249.57691;3.9040;4.0000;24.5000;
1;12008;24500;3500;249.75438;3.8899;3.5000;24.5000;
1;12007;24500;3000;249.94597;3.9597;3.0000;24.5000;
1;12006;24500;2500;249.76958;3.9174;2.5000;24.5000;
1;12005;24500;2000;249.82623;3.9261;2.0000;24.5000;
1;12004;24500;1500;249.77730;3.8549;1.5000;24.5000;
1;12002;24500;1000;249.90253;3.9252;1.0000;24.5000;
1;12001;24500;500;249.82117;3.9427;0.5000;24.5000;
1;12000;24500;0;249.73518;3.8925;0.0000;24.5000;
1;11999;24500;-500;249.76668;3.9213;-0.5000;24.5000;
1;11998;24500;-1000;249.73654;3.9146;-1.0000;24.5000;
1;11996;24500;-1500;249.77879;3.8950;-1.5000;24.5000;
1;11995;24500;-2000;249.87429;3.9385;-2.0000;24.5000;
1;11994;24500;-2500;249.88149;3.9051;-2.5000;24.5000;
1;11993;24500;-3000;249.96133;3.9261;-3.0000;24.5000;
1;11992;24500;-3500;249.77147;3.8814;-3.5000;24.5000;
1;11990;24500;-4000;249.91574;3.9478;-4.0000;24.5000;
1;11989;24500;-4500;249.88603;3.9208;-4.5000;24.5000;
1;11988;24500;-5000;249.93323;3.9222;-5.0000;24.5000;
1;11987;24500;-5500;249.72048;3.9327;-5.5000;24.5000;
1;11986;24500;-6000;249.83535;3.9277;-6.0000;24.5000;
1;11985;24500;-6500;249.67923;4.0054;-6.5000;24.5000;
1;11985;24500;-7000;249.77580;3.9043;-7.0000;24.5000;
1;11984;24500;-7500;249.70523;3.9450;-7.5000;24.5000;
1;11983;24500;-8000;249.70259;3.9350;-8.0000;24.5000;
1;11983;24500;-8500;249.73336;3.8684;-8.5000;24.5000;
1;11982;24500;-9000;249.81391;3.8881;-9.0000;24.5000;
1;11981;24500;-9500;249.65947;3.8824;-9.5000;24.5000;
1;11981;24500;-10000;249.77843;3.8906;-10.0000;24.5000;
1;11981;24500;-10500;249.70069;3.8792;-10.5000;24.5000;
1;11980;24500;-11000;249.71648;3.8909;-11.0000;24.5000;
1;11980;24500;-11500;249.72809;3.8345;-11.5000;24.5000;
1;11980;24500;-12000;249.79052;3.8317;-12.0000;24.5000;
1;11980;24500;-12500;249.82007;3.9073;-12.5000;24.5000;
1;11980;24500;-13000;249.82106;3.9608;-13.0000;24.5000;
1;11980;24500;-13500;249.71218;3.8688;-13.5000;24.5000;
1;11980;24500;-14000;249.86671;3.8872;-14.0000;24.5000;
1;11981;24500;-14500;249.64042;3.9189;-14.5000;24.5000;
1;11981;24500;-15000;249.74731;3.8231;-15.0000;24.5000;
1;11981;24500;-15500;249.74354;3.8601;-15.5000;24.5000;
1;11982;24500;-16000;249.67163;3.9502;-16.0000;24.5000;
1;11982;24500;-16500;249.76300;3.9300;-16.5000;24.5000;
1;11983;24500;-17000;249.65936;3.8464;-17.0000;24.5000;
1;11984;24500;-17500;249.71202;3.9098;-17.5000;24.5000;
1;11984;24500;-18000;249.78132;3.8403;-18.0000;24.5000;
1;11985;24500;-18500;249.83740;3.9037;-18.5000;24.5000;
1;11986;24500;-19000;249.72410;3.8667;-19.0000;24.5000;
1;11987;24500;-19500;249.72948;3.9553;-19.5000;24.5000;
1;11988;24500;-20000;249.68742;3.8720;-20.0000;24.5000;
1;11989;24500;-20500;249.63434;3.9281;-20.5000;24.5000;
1;11990;24500;-21000;249.64354;3.8681;-21.0000;24.5000;
1;11991;24500;-21500;249.52347;4.0384;-21.5000;24.5000;
1;11992;24500;-22000;249.62294;3.9817;-22.0000;24.5000;
1;11994;24500;-22500;249.59346;3.9929;-22.5000;24.5000;
1;11995;24500;-23000;249.60336;3.9100;-23.0000;24.5000;
1;11996;24500;-23500;249.62550;3.9574;-23.5000;24.5000;
1;11997;24500;-24000;249.57828;4.0883;-24.0000;24.5000;
1;11998;24500;-24500;249.57272;3.9722;-24.5000;24.5000;
1;12000;24500;-25000;249.77814;3.9431;-25.0000;24.5000;
1;12001;24500;-25500;249.66871;3.9855;-25.5000;24.5000;
1;12002;24500;-26000;249.55324;3.9651;-26.0000;24.5000;
1;12003;24500;-26500;249.57393;3.9800;-26.5000;24.5000;
1;12005;24500;-27000;249.46165;3.9914;-27.0000;24.5000;
1;12006;24500;-27500;249.49488;4.0463;-27.5000;24.5000;
1;12007;24500;-28000;249.59629;4.0224;-28.0000;24.5000;
1;12008;24500;-28500;249.56712;4.0151;-28.5000;24.5000;
1;12009;24500;-29000;249.53723;4.0595;-29.0000;24.5000;
1;12010;24500;-29500;249.48688;4.1054;-29.5000;24.5000;
1;12011;24500;-30000;249.53042;4.0506;-30.0000;24.5000;
1;12012;24500;-30500;249.56436;4.0714;-30.5000;24.5000;
1;12013;24500;-31000;249.44049;4.1310;-31.0000;24.5000;
1;12014;24500;-31500;249.47214;4.1752;-31.5000;24.5000;
1;12015;24500;-32000;No Data;4.0849;-32.0000;24.5000;
1;12016;24500;-32500;No Data;4.1602;-32.5000;24.5000;
1;12017;24500;-33000;No Data;4.2051;-33.0000;24.5000;
1;12017;24500;-33500;No Data;4.1063;-33.5000;24.5000;
1;12018;24500;-34000;No Data;4.1576;-34.0000;24.5000;
1;12018;24500;-34500;No Data;4.1880;-34.5000;24.5000;
1;12019;24500;-35000;No Data;4.3333;-35.0000;24.5000;
1;12019;24500;-35500;No Data;4.1746;-35.5000;24.5000;
1;12020;24500;-36000;No Data;4.2830;-36.0000;24.5000;
1;12020;24500;-36500;No Data;4.2570;-36.5000;24.5000;
1;12020;24500;-37000;No Data;4.2457;-37.0000;24.5000;
1;12020;24500;-37500;No Data;4.2766;-37.5000;24.5000;
1;12020;24500;-38000;No Data;4.2759;-38.0000;24.5000;
1;12020;24500;-38500;No Data;4.3057;-38.5000;24.5000;
1;12020;24500;-39000;No Data;4.2948;-39.0000;24.5000;
1;12019;24500;-39500;No Data;4.3769;-39.5000;24.5000;
1;12019;24500;-40000;No Data;4.3711;-40.0000;24.5000;
1;12019;25000;-40000;No Data;4.3848;-40.0000;25.0000;
1;12019;25000;-39500;No Data;4.3460;-39.5000;25.0000;
1;12020;25000;-39000;No Data;4.3622;-39.0000;25.0000;
1;12020;25000;-38500;No Data;4.3416;-38.5000;25.0000;
1;12020;25000;-38000;No Data;4.2553;-38.0000;25.0000;
1;12020;25000;-37500;No Data;4.3181;-37.5000;25.0000;
1;12020;25000;-37000;No Data;4.2212;-37.0000;25.0000;
1;12020;25000;-36500;No Data;4.2907;-36.5000;25.0000;
1;12020;25000;-36000;No Data;4.3566;-36.0000;25.0000;
1;12019;25000;-35500;No Data;4.2782;-35.5000;25.0000;
1;12019;25000;-35000;No Data;4.1478;-35.0000;25.0000;
1;12018;25000;-34500;No Data;4.1846;-34.5000;25.0000;
1;12018;25000;-34000;No Data;4.1528;-34.0000;25.0000;
1;12017;25000;-33500;No Data;4.1894;-33.5000;25.0000;
1;12017;25000;-33000;No Data;4.1361;-33.0000;25.0000;
1;12016;25000;-32500;No Data;4.2370;-32.5000;25.0000;
1;12015;25000;-32000;No Data;4.1094;-32.0000;25.0000;
1;12014;25000;-31500;No Data;4.2651;-31.5000;25.0000;
1;12013;25000;-31000;249.42752;4.0661;-31.0000;25.0000;
1;12012;25000;-30500;249.37694;4.0972;-30.5000;25.0000;
1;12011;25000;-30000;249.62070;4.1064;-30.0000;25.0000;
1;12010;25000;-29500;249.36408;4.0010;-29.5000;25.0000;
1;12009;25000;-29000;249.63196;4.0802;-29.0000;25.0000;
1;12008;25000;-28500;249.54282;4.0446;-28.5000;25.0000;
1;12007;25000;-28000;249.47895;4.0739;-28.0000;25.0000;
1;12006;25000;-27500;249.55924;4.0951;-27.5000;25.0000;
1;12005;25000;-27000;249.60032;4.0253;-27.0000;25.0000;
1;12003;25000;-26500;249.59979;4.0472;-26.5000;25.0000;
1;12002;25000;-26000;249.50411;4.0264;-26.0000;25.0000;
1;12001;25000;-25500;249.53276;3.9603;-25.5000;25.0000;
1;12000;25000;-25000;249.63877;3.9679;-25.0000;25.0000;
1;11998;25000;-24500;249.47443;3.9477;-24.5000;25.0000;
1;11997;25000;-24000;249.70234;3.9136;-24.0000;25.0000;
1;11996;25000;-23500;249.62507;3.9974;-23.5000;25.0000;
1;11995;25000;-23000;249.68180;3.9026;-23.0000;25.0000;
1;11994;25000;-22500;249.55898;3.9290;-22.5000;25.0000;
1;11992;25000;-22000;249.78362;3.9651;-22.0000;25.0000;
1;11991;25000;-21500;249.59241;3.9137;-21.5000;25.0000;
1;11990;25000;-21000;249.74188;3.9492;-21.0000;25.0000;
1;11989;25000;-20500;249.70781;3.9159;-20.5000;25.0000;
1;11988;25000;-20000;249.73588;3.9904;-20.0000;25.0000;
1;11987;25000;-19500;249.62918;3.8854;-19.5000;25.0000;
1;11986;25000;-19000;249.65016;3.8743;-19.0000;25.0000;
1;11985;25000;-18500;249.85198;3.9026;-18.5000;25.0000;
1;11984;25000;-18000;249.73663;3.9121;-18.0000;25.0000;
1;11984;25000;-17500;249.63558;3.9437;-17.5000;25.0000;
1;11983;25000;-17000;249.67846;3.9051;-17.0000;25.0000;
1;11982;25000;-16500;249.81895;3.8698;-16.5000;25.0000;
1;11982;25000;-16000;249.77291;3.9289;-16.0000;25.0000;
1;11981;25000;-15500;249.77243;3.9194;-15.5000;25.0000;
1;11981;25000;-15000;249.92678;3.8706;-15.0000;25.0000;
1;11981;25000;-14500;249.83038;3.9022;-14.5000;25.0000;
1;11980;25000;-14000;249.76658;3.8975;-14.0000;25.0000;
1;11980;25000;-13500;249.77561;3.8295;-13.5000;25.0000;
1;11980;25000;-13000;249.70537;3.9571;-13.0000;25.0000;
1;11980;25000;-12500;249.73491;3.8972;-12.5000;25.0000;
1;11980;25000;-12000;249.96129;3.8977;-12.0000;25.0000;
1;11980;25000;-11500;249.70013;3.8656;-11.5000;25.0000;
1;11980;25000;-11000;249.86400;3.8818;-11.0000;25.0000;
1;11981;25000;-10500;249.75132;3.9470;-10.5000;25.0000;
1;11981;25000;-10000;249.81463;3.9204;-10.0000;25.0000;
1;11981;25000;-9500;249.93789;3.8721;-9.5000;25.0000;
1;11982;25000;-9000;249.73767;3.9203;-9.0000;25.0000;
1;11983;25000;-8500;249.76458;3.9100;-8.5000;25.0000;
1;11983;25000;-8000;249.85711;3.9003;-8.0000;25.0000;
1;11984;25000;-7500;249.82944;3.9346;-7.5000;25.0000;
1;11985;25000;-7000;249.79397;3.9301;-7.0000;25.0000;
1;11985;25000;-6500;249.75221;3.9117;-6.5000;25.0000;
1;11986;25000;-6000;249.74186;3.9707;-6.0000;25.0000;
1;11987;25000;-5500;249.80154;3.9109;-5.5000;25.0000;
1;11988;25000;-5000;249.68858;3.9836;-5.0000;25.0000;
1;11989;25000;-4500;249.70589;4.0446;-4.5000;25.0000;
1;11990;25000;-4000;249.76332;3.8730;-4.0000;25.0000;
1;11992;25000;-3500;249.78978;3.9387;-3.5000;25.0000;
1;11993;25000;-3000;249.80447;3.9000;-3.0000;25.0000;
1;11994;25000;-2500;249.86568;3.9642;-2.5000;25.0000;
1;11995;25000;-2000;249.68972;3.9619;-2.0000;25.0000;
1;11996;25000;-1500;249.73522;3.9475;-1.5000;25.0000;
1;11998;25000;-1000;249.67357;3.9492;-1.0000;25.0000;
1;11999;25000;-500;249.88884;3.9020;-0.5000;25.0000;
1;12000;25000;0;249.74976;3.8981;0.0000;25.0000;
1;12001;25000;500;249.79619;3.9637;0.5000;25.0000;
1;12002;25000;1000;249.67695;3.8758;1.0000;25.0000;
1;12004;25000;1500;249.81411;3.9437;1.5000;25.0000;
1;12005;25000;2000;249.89300;3.9062;2.0000;25.0000;
1;12006;25000;2500;249.77936;3.9375;2.5000;25.0000;
1;12007;25000;3000;249.75545;3.9550;3.0000;25.0000;
1;12008;25000;3500;249.75701;3.8883;3.5000;25.0000;
1;12010;25000;4000;249.73533;3.9519;4.0000;25.0000;
1;12011;25000;4500;249.87748;3.9854;4.5000;25.0000;
1;12012;25000;5000;249.72681;3.9279;5.0000;25.0000;
1;12013;25000;5500;249.76625;3.8870;5.5000;25.0000;
1;12014;25000;6000;249.91293;3.8942;6.0000;25.0000;
1;12015;25000;6500;249.78002;3.9509;6.5000;25.0000;
1;12015;25000;7000;249.85869;3.8717;7.0000;25.0000;
1;12016;25000;7500;249.60851;3.8769;7.5000;25.0000;
1;12017;25000;8000;249.78008;3.9093;8.0000;25.0000;
1;12017;25000;8500;249.81130;3.9425;8.5000;25.0000;
1;12018;25000;9000;249.70516;3.8949;9.0000;25.0000;
1;12019;25000;9500;249.78207;3.8430;9.5000;25.0000;
1;12019;25000;10000;249.76954;3.8916;10.0000;25.0000;
1;12019;25000;10500;249.74371;3.9046;10.5000;25.0000;
1;12020;25000;11000;249.88131;3.9112;11.0000;25.0000;
1;12020;25000;11500;249.86852;3.8997;11.5000;25.0000;
1;12020;25000;12000;249.85312;3.8831;12.0000;25.0000;
1;12020;25000;12500;249.66585;3.8919;12.5000;25.0000;
1;12020;25000;13000;249.80977;3.9530;13.0000;25.0000;
1;12020;25000;13500;249.67625;3.8659;13.5000;25.0000;
1;12020;25000;14000;249.72680;3.9113;14.0000;25.0000;
1;12019;25000;14500;249.83652;3.8575;14.5000;25.0000;
1;12019;25000;15000;249.80134;3.9899;15.0000;25.0000;
1;12019;25000;15500;249.68124;3.8754;15.5000;25.0000;
1;12018;25000;16000;249.85575;3.9602;16.0000;25.0000;
1;12018;25000;16500;249.82514;3.8943;16.5000;25.0000;
1;12017;25000;17000;249.69849;3.9201;17.0000;25.0000;
1;12016;25000;17500;249.89621;3.9918;17.5000;25.0000;
1;12016;25000;18000;249.93266;3.9180;18.0000;25.0000;
1;12015;25000;18500;249.92727;3.8713;18.5000;25.0000;
1;12014;25000;19000;249.74213;3.9471;19.0000;25.0000;
1;12013;25000;19500;249.74276;3.9109;19.5000;25.0000;
1;12012;25000;20000;249.89953;3.9550;20.0000;25.0000;
1;12011;25000;20500;249.85219;3.9521;20.5000;25.0000;
1;12010;25000;21000;249.82119;3.9747;21.0000;25.0000;
1;12009;25000;21500;249.72658;3.9638;21.5000;25.0000;
1;12008;25000;22000;249.80526;4.0025;22.0000;25.0000;
1;12006;25000;22500;250.11093;3.9498;22.5000;25.0000;
1;12005;25000;23000;249.95530;3.9600;23.0000;25.0000;
1;12004;25000;23500;249.91377;3.9861;23.5000;25.0000;
1;12003;25000;24000;249.91487;4.0413;24.0000;25.0000;
1;12002;25000;24500;249.92451;3.9123;24.5000;25.0000;
1;12000;25000;25000;249.95926;3.9621;25.0000;25.0000;
1;11999;25000;25500;249.93605;4.0397;25.5000;25.0000;
1;11998;25000;26000;250.05114;4.0354;26.0000;25.0000;
1;11997;25000;26500;250.01090;4.0064;26.5000;25.0000;
1;11995;25000;27000;249.95081;4.0284;27.0000;25.0000;
1;11994;25000;27500;249.83484;4.1032;27.5000;25.0000;
1;11993;25000;28000;249.91482;4.0648;28.0000;25.0000;
1;11992;25000;28500;249.94582;4.0632;28.5000;25.0000;
1;11991;25000;29000;249.97510;4.0714;29.0000;25.0000;
1;11990;25000;29500;249.98912;4.1357;29.5000;25.0000;
1;11989;25000;30000;250.09086;4.0509;30.0000;25.0000;
1;11988;25000;30500;249.90017;4.0856;30.5000;25.0000;
1;11987;25000;31000;250.03214;4.1261;31.0000;25.0000;
1;11986;25000;31500;No Data;4.1139;31.5000;25.0000;
1;11985;25000;32000;No Data;4.1527;32.0000;25.0000;
1;11984;25000;32500;No Data;4.1487;32.5000;25.0000;
1;11983;25000;33000;No Data;4.2394;33.0000;25.0000;
1;11983;25000;33500;No Data;4.2009;33.5000;25.0000;
1;11982;25000;34000;No Data;4.1246;34.0000;25.0000;
1;11982;25000;34500;No Data;4.2503;34.5000;25.0000;
1;11981;25000;35000;No Data;4.2573;35.0000;25.0000;
1;11981;25000;35500;No Data;4.1841;35.5000;25.0000;
1;11980;25000;36000;No Data;4.2291;36.0000;25.0000;
1;11980;25000;36500;No Data;4.2541;36.5000;25.0000;
1;11980;25000;37000;No Data;4.2592;37.0000;25.0000;
1;11980;25000;37500;No Data;4.2913;37.5000;25.0000;
1;11980;25000;38000;No Data;4.3275;38.0000;25.0000;
1;11980;25000;38500;No Data;4.2864;38.5000;25.0000;
1;11980;25000;39000;No Data;4.3265;39.0000;25.0000;
1;11981;25000;39500;No Data;4.3383;39.5000;25.0000;
1;11981;25000;40000;No Data;4.3598;40.0000;25.0000;
1;11981;25500;40000;No Data;4.2801;40.0000;25.5000;
1;11981;25500;39500;No Data;4.3854;39.5000;25.5000;
1;11980;25500;39000;No Data;4.3484;39.0000;25.5000;
1;11980;25500;38500;No Data;4.3074;38.5000;25.5000;
1;11980;25500;38000;No Data;4.2698;38.0000;25.5000;
1;11980;25500;37500;No Data;4.2764;37.5000;25.5000;
1;11980;25500;37000;No Data;4.1863;37.0000;25.5000;
1;11980;25500;36500;No Data;4.2495;36.5000;25.5000;
1;11980;25500;36000;No Data;4.2365;36.0000;25.5000;
1;11981;25500;35500;No Data;4.2435;35.5000;25.5000;
1;11981;25500;35000;No Data;4.2268;35.0000;25.5000;
1;11982;25500;34500;No Data;4.2137;34.5000;25.5000;
1;11982;25500;34000;No Data;4.1899;34.0000;25.5000;
1;11983;25500;33500;No Data;4.1894;33.5000;25.5000;
1;11983;25500;33000;No Data;4.1338;33.0000;25.5000;
1;11984;25500;32500;No Data;4.1520;32.5000;25.5000;
1;11985;25500;32000;No Data;4.1799;32.0000;25.5000;
1;11986;25500;31500;No Data;4.0822;31.5000;25.5000;
1;11987;25500;31000;No Data;4.1579;31.0000;25.5000;
1;11988;25500;30500;250.02872;4.1607;30.5000;25.5000;
1;11989;25500;30000;250.12995;4.0762;30.0000;25.5000;
1;11990;25500;29500;250.05693;4.1267;29.5000;25.5000;
1;11991;25500;29000;250.01932;4.0230;29.0000;25.5000;
1;11992;25500;28500;249.93545;4.1016;28.5000;25.5000;
1;11993;25500;28000;249.83427;4.0821;28.0000;25.5000;
1;11994;25500;27500;249.92981;4.0350;27.5000;25.5000;
1;11995;25500;27000;249.98403;4.0432;27.0000;25.5000;
1;11997;25500;26500;249.90523;3.9767;26.5000;25.5000;
1;11998;25500;26000;249.91557;4.0518;26.0000;25.5000;
1;11999;25500;25500;249.88828;3.9183;25.5000;25.5000;
1;12000;25500;25000;250.02063;4.0104;25.0000;25.5000;
1;12002;25500;24500;249.91253;4.0332;24.5000;25.5000;
1;12003;25500;24000;249.93250;4.0214;24.0000;25.5000;
1;12004;25500;23500;249.94840;3.9635;23.5000;25.5000;
1;12005;25500;23000;249.85299;3.9073;23.0000;25.5000;
1;12006;25500;22500;249.82842;4.0222;22.5000;25.5000;
1;12008;25500;22000;249.92408;3.9088;22.0000;25.5000;
1;12009;25500;21500;249.88878;3.9329;21.5000;25.5000;
1;12010;25500;21000;249.76943;3.9716;21.0000;25.5000;
1;12011;25500;20500;249.80716;3.9528;20.5000;25.5000;
1;12012;25500;20000;249.95397;3.9577;20.0000;25.5000;
1;12013;25500;19500;249.86829;3.9397;19.5000;25.5000;
1;12014;25500;19000;249.83199;3.9557;19.0000;25.5000;
1;12015;25500;18500;249.90635;3.9175;18.5000;25.5000;
1;12016;25500;18000;249.85009;3.9549;18.0000;25.5000;
1;12016;25500;17500;249.75034;3.9159;17.5000;25.5000;
1;12017;25500;17000;249.77984;3.8600;17.0000;25.5000;
1;12018;25500;16500;249.74453;3.8942;16.5000;25.5000;
1;12018;25500;16000;249.70563;3.8844;16.0000;25.5000;
1;12019;25500;15500;249.78313;3.8992;15.5000;25.5000;
1;12019;25500;15000;249.81392;3.9508;15.0000;25.5000;
1;12019;25500;14500;249.77670;3.8449;14.5000;25.5000;
1;12020;25500;14000;249.83038;3.8177;14.0000;25.5000;
1;12020;25500;13500;249.96293;3.9819;13.5000;25.5000;
1;12020;25500;13000;249.86263;3.8403;13.0000;25.5000;
1;12020;25500;12500;249.81151;3.8602;12.5000;25.5000;
1;12020;25500;12000;249.83951;3.9275;12.0000;25.5000;
1;12020;25500;11500;249.64446;3.9140;11.5000;25.5000;
1;12020;25500;11000;249.74022;3.8840;11.0000;25.5000;
1;12019;25500;10500;249.77948;3.9107;10.5000;25.5000;
1;12019;25500;10000;249.70613;3.9571;10.0000;25.5000;
1;12019;25500;9500;249.81636;3.9256;9.5000;25.5000;
1;12018;25500;9000;249.58147;3.9220;9.0000;25.5000;
1;12017;25500;8500;249.68518;3.9695;8.5000;25.5000;
1;12017;25500;8000;249.63548;3.8422;8.0000;25.5000;
1;12016;25500;7500;249.62596;3.8869;7.5000;25.5000;
1;12015;25500;7000;249.82981;3.8190;7.0000;25.5000;
1;12015;25500;6500;249.74179;3.8980;6.5000;25.5000;
1;12014;25500;6000;249.79014;3.9433;6.0000;25.5000;
1;12013;25500;5500;249.71026;3.8720;5.5000;25.5000;
1;12012;25500;5000;249.75987;3.9641;5.0000;25.5000;
1;12011;25500;4500;249.81002;3.8614;4.5000;25.5000;
1;12010;25500;4000;249.64376;3.9595;4.0000;25.5000;
1;12008;25500;3500;249.78210;3.9243;3.5000;25.5000;
1;12007;25500;3000;249.69916;3.8958;3.0000;25.5000;
1;12006;25500;2500;249.75294;3.9004;2.5000;25.5000;
1;12005;25500;2000;249.74826;3.9056;2.0000;25.5000;
1;12004;25500;1500;249.71288;3.9140;1.5000;25.5000;
1;12002;25500;1000;249.80767;3.9053;1.0000;25.5000;
1;12001;25500;500;249.73582;3.8975;0.5000;25.5000;
1;12000;25500;0;249.94739;3.9050;0.0000;25.5000;
1;11999;25500;-500;249.73231;3.8711;-0.5000;25.5000;
1;11998;25500;-1000;249.91434;3.9177;-1.0000;25.5000;
1;11996;25500;-1500;249.98104;3.8120;-1.5000;25.5000;
1;11995;25500;-2000;249.76859;3.9503;-2.0000;25.5000;
1;11994;25500;-2500;249.79296;3.8501;-2.5000;25.5000;
1;11993;25500;-3000;249.77721;3.8343;-3.0000;25.5000;
1;11992;25500;-3500;249.88971;3.9055;-3.5000;25.5000;
1;11990;25500;-4000;249.70680;3.9100;-4.0000;25.5000;
1;11989;25500;-4500;249.83582;3.8882;-4.5000;25.5000;
1;11988;25500;-5000;249.75457;3.8944;-5.0000;25.5000;
1;11987;25500;-5500;249.74878;3.9148;-5.5000;25.5000;
1;11986;25500;-6000;249.81477;3.8730;-6.0000;25.5000;
1;11985;25500;-6500;249.76764;3.9467;-6.5000;25.5000;
1;11985;25500;-7000;249.87349;3.8995;-7.0000;25.5000;
1;11984;25500;-7500;249.78793;3.9141;-7.5000;25.5000;
1;11983;25500;-8000;249.86509;3.9064;-8.0000;25.5000;
1;11983;25500;-8500;249.72262;3.9536;-8.5000;25.5000;
1;11982;25500;-9000;249.70737;3.8494;-9.0000;25.5000;
1;11981;25500;-9500;249.76899;3.8896;-9.5000;25.5000;
1;11981;25500;-10000;249.77117;3.8666;-10.0000;25.5000;
1;11981;25500;-10500;249.71147;3.8845;-10.5000;25.5000;
1;11980;25500;-11000;249.78764;3.8375;-11.0000;25.5000;
1;11980;25500;-11500;249.79038;3.7983;-11.5000;25.5000;
1;11980;25500;-12000;249.85645;3.9077;-12.0000;25.5000;
1;11980;25500;-12500;249.96960;3.9264;-12.5000;25.5000;
1;11980;25500;-13000;249.67471;3.8731;-13.0000;25.5000;
1;11980;25500;-13500;249.78059;3.8586;-13.5000;25.5000;
1;11980;25500;-14000;249.75509;3.9232;-14.0000;25.5000;
1;11981;25500;-14500;249.67739;3.8811;-14.5000;25.5000;
1;11981;25500;-15000;249.86217;3.9039;-15.0000;25.5000;
1;11981;25500;-15500;249.76734;3.9319;-15.5000;25.5000;
1;11982;25500;-16000;249.72238;3.9582;-16.0000;25.5000;
1;11982;25500;-16500;249.76870;3.8785;-16.5000;25.5000;
1;11983;25500;-17000;249.66788;3.9447;-17.0000;25.5000;
1;11984;25500;-17500;249.85578;3.9133;-17.5000;25.5000;
1;11984;25500;-18000;249.54568;3.9707;-18.0000;25.5000;
1;11985;25500;-18500;249.68441;3.8881;-18.5000;25.5000;
1;11986;25500;-19000;249.64083;3.9208;-19.0000;25.5000;
1;11987;25500;-19500;249.59206;3.8797;-19.5000;25.5000;
